sequence_341	GO:0110165	0.997
sequence_341	GO:0043227	0.703
sequence_341	GO:0005622	0.963
sequence_341	GO:0043229	0.769
sequence_341	GO:0043226	0.796
sequence_341	GO:0016020	0.634
sequence_341	GO:0043231	0.640
sequence_341	GO:0005634	0.495
sequence_341	GO:0005737	0.887
sequence_341	GO:0005829	0.528
sequence_341	GO:0071944	0.129
sequence_341	GO:0031982	0.132
sequence_341	GO:0005576	0.105
sequence_341	GO:0043233	0.116
sequence_341	GO:0031974	0.116
sequence_341	GO:0043228	0.146
sequence_341	GO:0070013	0.116
sequence_341	GO:0043232	0.148
sequence_844	GO:0110165	0.996
sequence_844	GO:0043227	0.517
sequence_844	GO:0005622	0.938
sequence_844	GO:0043229	0.652
sequence_844	GO:0043226	0.690
sequence_844	GO:0016020	0.500
sequence_844	GO:0043231	0.422
sequence_844	GO:0005634	0.357
sequence_844	GO:0005737	0.835
sequence_844	GO:0005829	0.480
sequence_844	GO:0071944	0.140
sequence_844	GO:0005576	0.123
sequence_844	GO:0043228	0.155
sequence_844	GO:0043232	0.155
sequence_1112	GO:0110165	0.998
sequence_1112	GO:0043227	0.692
sequence_1112	GO:0005622	0.964
sequence_1112	GO:0043229	0.755
sequence_1112	GO:0043226	0.788
sequence_1112	GO:0016020	0.621
sequence_1112	GO:0043231	0.613
sequence_1112	GO:0005634	0.479
sequence_1112	GO:0005737	0.887
sequence_1112	GO:0005829	0.524
sequence_1112	GO:0071944	0.137
sequence_1112	GO:0031982	0.127
sequence_1112	GO:0005576	0.125
sequence_1112	GO:0032991	0.102
sequence_1112	GO:0043233	0.113
sequence_1112	GO:0031974	0.114
sequence_1112	GO:0043228	0.158
sequence_1112	GO:0070013	0.114
sequence_1112	GO:0043232	0.159
sequence_539	GO:0110165	0.911
sequence_539	GO:0005622	0.929
sequence_539	GO:0043229	0.132
sequence_539	GO:0043226	0.136
sequence_539	GO:0005634	0.106
sequence_539	GO:0005737	0.851
sequence_539	GO:0005829	0.631
sequence_539	GO:0032991	0.214
sequence_907	GO:0110165	0.899
sequence_907	GO:0005622	0.896
sequence_907	GO:0005737	0.819
sequence_907	GO:0005829	0.613
sequence_907	GO:0032991	0.165
sequence_986	GO:0110165	0.895
sequence_986	GO:0005622	0.882
sequence_986	GO:0005737	0.810
sequence_986	GO:0005829	0.602
sequence_986	GO:0032991	0.164
sequence_1222	GO:0110165	0.902
sequence_1222	GO:0005622	0.863
sequence_1222	GO:0005737	0.785
sequence_1222	GO:0005829	0.573
sequence_1222	GO:0032991	0.179
sequence_1374	GO:0110165	0.926
sequence_1374	GO:0043227	0.133
sequence_1374	GO:0005622	0.926
sequence_1374	GO:0043229	0.197
sequence_1374	GO:0043226	0.211
sequence_1374	GO:0016020	0.152
sequence_1374	GO:0043231	0.116
sequence_1374	GO:0005634	0.158
sequence_1374	GO:0005737	0.847
sequence_1374	GO:0005829	0.568
sequence_1374	GO:0032991	0.155
sequence_1377	GO:0110165	0.894
sequence_1377	GO:0005622	0.879
sequence_1377	GO:0005737	0.800
sequence_1377	GO:0005829	0.590
sequence_1377	GO:0032991	0.169
sequence_1399	GO:0110165	0.928
sequence_1399	GO:0005622	0.918
sequence_1399	GO:0043229	0.191
sequence_1399	GO:0043226	0.191
sequence_1399	GO:0016020	0.136
sequence_1399	GO:0005634	0.148
sequence_1399	GO:0005737	0.835
sequence_1399	GO:0005829	0.547
sequence_1399	GO:0032991	0.224
sequence_1514	GO:0110165	0.895
sequence_1514	GO:0005622	0.872
sequence_1514	GO:0005737	0.797
sequence_1514	GO:0005829	0.619
sequence_1514	GO:0032991	0.174
sequence_1819	GO:0110165	0.917
sequence_1819	GO:0005622	0.905
sequence_1819	GO:0043229	0.135
sequence_1819	GO:0043226	0.137
sequence_1819	GO:0016020	0.123
sequence_1819	GO:0005737	0.827
sequence_1819	GO:0005829	0.573
sequence_1819	GO:0032991	0.254
sequence_1882	GO:0110165	0.921
sequence_1882	GO:0005622	0.917
sequence_1882	GO:0043229	0.117
sequence_1882	GO:0043226	0.121
sequence_1882	GO:0016020	0.110
sequence_1882	GO:0005737	0.847
sequence_1882	GO:0005829	0.615
sequence_1882	GO:0032991	0.226
sequence_159	GO:0110165	0.949
sequence_159	GO:0043227	0.429
sequence_159	GO:0005622	0.903
sequence_159	GO:0043229	0.484
sequence_159	GO:0043226	0.532
sequence_159	GO:0016020	0.381
sequence_159	GO:0043231	0.419
sequence_159	GO:0005634	0.366
sequence_159	GO:0005737	0.668
sequence_159	GO:0005829	0.381
sequence_159	GO:0032991	0.159
sequence_159	GO:0043233	0.100
sequence_159	GO:0070013	0.100
sequence_256	GO:0110165	0.958
sequence_256	GO:0043227	0.381
sequence_256	GO:0005622	0.880
sequence_256	GO:0043229	0.407
sequence_256	GO:0043226	0.469
sequence_256	GO:0016020	0.340
sequence_256	GO:0043231	0.347
sequence_256	GO:0005634	0.302
sequence_256	GO:0005737	0.683
sequence_256	GO:0005829	0.427
sequence_256	GO:0032991	0.105
sequence_256	GO:0043233	0.113
sequence_256	GO:0031974	0.113
sequence_256	GO:0070013	0.113
sequence_371	GO:0110165	0.949
sequence_371	GO:0043227	0.301
sequence_371	GO:0005622	0.868
sequence_371	GO:0043229	0.308
sequence_371	GO:0043226	0.385
sequence_371	GO:0016020	0.275
sequence_371	GO:0043231	0.244
sequence_371	GO:0005634	0.272
sequence_371	GO:0005737	0.693
sequence_371	GO:0005829	0.444
sequence_371	GO:0032991	0.212
sequence_371	GO:0043228	0.100
sequence_836	GO:0110165	0.962
sequence_836	GO:0043227	0.470
sequence_836	GO:0005622	0.913
sequence_836	GO:0043229	0.486
sequence_836	GO:0043226	0.557
sequence_836	GO:0016020	0.418
sequence_836	GO:0043231	0.427
sequence_836	GO:0005634	0.380
sequence_836	GO:0005737	0.694
sequence_836	GO:0005829	0.411
sequence_836	GO:0032991	0.175
sequence_836	GO:0031981	0.108
sequence_836	GO:0043233	0.155
sequence_836	GO:0031974	0.155
sequence_836	GO:0043228	0.108
sequence_836	GO:0070013	0.155
sequence_836	GO:0043232	0.109
sequence_1119	GO:0110165	0.965
sequence_1119	GO:0043227	0.420
sequence_1119	GO:0005622	0.880
sequence_1119	GO:0043229	0.439
sequence_1119	GO:0043226	0.507
sequence_1119	GO:0016020	0.406
sequence_1119	GO:0043231	0.380
sequence_1119	GO:0005634	0.357
sequence_1119	GO:0005737	0.673
sequence_1119	GO:0005829	0.394
sequence_1119	GO:0032991	0.147
sequence_1119	GO:0031981	0.111
sequence_1119	GO:0043233	0.162
sequence_1119	GO:0031974	0.161
sequence_1119	GO:0043228	0.120
sequence_1119	GO:0070013	0.162
sequence_1119	GO:0043232	0.120
sequence_1359	GO:0110165	0.964
sequence_1359	GO:0043227	0.447
sequence_1359	GO:0005622	0.888
sequence_1359	GO:0043229	0.455
sequence_1359	GO:0043226	0.528
sequence_1359	GO:0016020	0.413
sequence_1359	GO:0043231	0.400
sequence_1359	GO:0005634	0.391
sequence_1359	GO:0005737	0.668
sequence_1359	GO:0005829	0.412
sequence_1359	GO:0032991	0.181
sequence_1359	GO:0031981	0.151
sequence_1359	GO:0043233	0.202
sequence_1359	GO:0031974	0.201
sequence_1359	GO:0043228	0.142
sequence_1359	GO:0070013	0.201
sequence_1359	GO:0043232	0.143
sequence_1479	GO:0110165	0.940
sequence_1479	GO:0043227	0.326
sequence_1479	GO:0005622	0.844
sequence_1479	GO:0043229	0.384
sequence_1479	GO:0043226	0.423
sequence_1479	GO:0016020	0.298
sequence_1479	GO:0043231	0.320
sequence_1479	GO:0005634	0.320
sequence_1479	GO:0005737	0.610
sequence_1479	GO:0005829	0.368
sequence_1479	GO:0032991	0.145
sequence_1479	GO:0043233	0.104
sequence_1479	GO:0031974	0.104
sequence_1479	GO:0070013	0.104
sequence_966	GO:0110165	0.950
sequence_966	GO:0005622	0.809
sequence_966	GO:0016020	0.113
sequence_966	GO:0005737	0.688
sequence_966	GO:0005829	0.492
sequence_272	GO:0110165	0.958
sequence_272	GO:0005622	0.841
sequence_272	GO:0016020	0.133
sequence_272	GO:0005737	0.734
sequence_272	GO:0005829	0.507
sequence_865	GO:0110165	0.955
sequence_865	GO:0005622	0.833
sequence_865	GO:0016020	0.144
sequence_865	GO:0005737	0.722
sequence_865	GO:0005829	0.529
sequence_1038	GO:0110165	0.955
sequence_1038	GO:0005622	0.828
sequence_1038	GO:0016020	0.133
sequence_1038	GO:0005737	0.722
sequence_1038	GO:0005829	0.530
sequence_1325	GO:0110165	0.958
sequence_1325	GO:0005622	0.814
sequence_1325	GO:0016020	0.119
sequence_1325	GO:0005737	0.708
sequence_1325	GO:0005829	0.507
sequence_1502	GO:0110165	0.960
sequence_1502	GO:0005622	0.806
sequence_1502	GO:0016020	0.121
sequence_1502	GO:0005737	0.701
sequence_1502	GO:0005829	0.519
sequence_1624	GO:0110165	0.955
sequence_1624	GO:0005622	0.844
sequence_1624	GO:0043229	0.100
sequence_1624	GO:0016020	0.134
sequence_1624	GO:0005737	0.756
sequence_1624	GO:0005829	0.458
sequence_1847	GO:0110165	0.960
sequence_1847	GO:0005622	0.853
sequence_1847	GO:0043226	0.101
sequence_1847	GO:0016020	0.156
sequence_1847	GO:0005737	0.738
sequence_1847	GO:0005829	0.503
sequence_216	GO:0110165	0.955
sequence_216	GO:0005622	0.814
sequence_216	GO:0016020	0.125
sequence_216	GO:0005737	0.717
sequence_216	GO:0005829	0.490
sequence_547	GO:0110165	0.958
sequence_547	GO:0005622	0.806
sequence_547	GO:0016020	0.121
sequence_547	GO:0005737	0.693
sequence_547	GO:0005829	0.488
sequence_916	GO:0110165	0.961
sequence_916	GO:0005622	0.837
sequence_916	GO:0016020	0.144
sequence_916	GO:0005737	0.742
sequence_916	GO:0005829	0.487
sequence_1397	GO:0110165	0.966
sequence_1397	GO:0005622	0.873
sequence_1397	GO:0043229	0.115
sequence_1397	GO:0043226	0.112
sequence_1397	GO:0016020	0.160
sequence_1397	GO:0005737	0.753
sequence_1397	GO:0005829	0.493
sequence_1575	GO:0110165	0.963
sequence_1575	GO:0005622	0.857
sequence_1575	GO:0043229	0.107
sequence_1575	GO:0043226	0.107
sequence_1575	GO:0016020	0.156
sequence_1575	GO:0005737	0.728
sequence_1575	GO:0005829	0.498
sequence_822	GO:0110165	0.948
sequence_822	GO:0043227	0.137
sequence_822	GO:0005622	0.948
sequence_822	GO:0043229	0.255
sequence_822	GO:0043226	0.227
sequence_822	GO:0016020	0.224
sequence_822	GO:0043231	0.172
sequence_822	GO:0005634	0.169
sequence_822	GO:0005737	0.807
sequence_822	GO:0005829	0.593
sequence_822	GO:0032991	0.166
sequence_987	GO:0110165	0.976
sequence_987	GO:0043227	0.381
sequence_987	GO:0005622	0.963
sequence_987	GO:0043229	0.511
sequence_987	GO:0043226	0.469
sequence_987	GO:0016020	0.401
sequence_987	GO:0043231	0.445
sequence_987	GO:0005634	0.354
sequence_987	GO:0005737	0.789
sequence_987	GO:0005829	0.454
sequence_671	GO:0110165	0.982
sequence_671	GO:0043227	0.622
sequence_671	GO:0005622	0.988
sequence_671	GO:0043229	0.807
sequence_671	GO:0043226	0.793
sequence_671	GO:0016020	0.392
sequence_671	GO:0043231	0.658
sequence_671	GO:0005634	0.567
sequence_671	GO:0005737	0.917
sequence_671	GO:0005829	0.557
sequence_671	GO:0032991	0.331
sequence_671	GO:0043228	0.148
sequence_671	GO:0043232	0.146
sequence_748	GO:0110165	0.988
sequence_748	GO:0043227	0.641
sequence_748	GO:0005622	0.992
sequence_748	GO:0043229	0.853
sequence_748	GO:0043226	0.833
sequence_748	GO:0016020	0.484
sequence_748	GO:0043231	0.689
sequence_748	GO:0005634	0.681
sequence_748	GO:0005737	0.935
sequence_748	GO:0005829	0.618
sequence_748	GO:0032991	0.423
sequence_748	GO:0043228	0.233
sequence_748	GO:0043232	0.231
sequence_748	GO:1902494	0.110
sequence_1268	GO:0110165	0.989
sequence_1268	GO:0043227	0.321
sequence_1268	GO:0005622	0.984
sequence_1268	GO:0043229	0.495
sequence_1268	GO:0043226	0.426
sequence_1268	GO:0016020	0.319
sequence_1268	GO:0043231	0.381
sequence_1268	GO:0005634	0.273
sequence_1268	GO:0005737	0.963
sequence_1268	GO:0005829	0.708
sequence_1268	GO:0032991	0.177
sequence_377	GO:0110165	0.994
sequence_377	GO:0005622	0.245
sequence_377	GO:0016020	0.813
sequence_377	GO:0005737	0.282
sequence_377	GO:0005829	0.162
sequence_377	GO:0005886	0.734
sequence_377	GO:0071944	0.766
sequence_377	GO:0030312	0.121
sequence_377	GO:0032991	0.251
sequence_377	GO:0031224	0.179
sequence_377	GO:0005887	0.128
sequence_377	GO:0016021	0.120
sequence_377	GO:0031226	0.162
sequence_377	GO:0098796	0.173
sequence_698	GO:0110165	0.995
sequence_698	GO:0005622	0.259
sequence_698	GO:0016020	0.848
sequence_698	GO:0005737	0.297
sequence_698	GO:0005829	0.164
sequence_698	GO:0005886	0.770
sequence_698	GO:0071944	0.792
sequence_698	GO:0030312	0.131
sequence_698	GO:0032991	0.276
sequence_698	GO:0031975	0.108
sequence_698	GO:0031224	0.245
sequence_698	GO:0005887	0.155
sequence_698	GO:0016021	0.169
sequence_698	GO:0031226	0.208
sequence_698	GO:0098797	0.134
sequence_698	GO:0098796	0.225
sequence_96	GO:0110165	0.995
sequence_96	GO:0005622	0.234
sequence_96	GO:0016020	0.874
sequence_96	GO:0005737	0.308
sequence_96	GO:0005829	0.115
sequence_96	GO:0005886	0.806
sequence_96	GO:0071944	0.817
sequence_96	GO:0030312	0.101
sequence_96	GO:0032991	0.284
sequence_96	GO:0031975	0.168
sequence_96	GO:0031224	0.297
sequence_96	GO:0005887	0.166
sequence_96	GO:0016021	0.208
sequence_96	GO:0031226	0.229
sequence_96	GO:0098797	0.125
sequence_96	GO:0098796	0.276
sequence_96	GO:0097478	0.121
sequence_96	GO:0098552	0.121
sequence_96	GO:0042597	0.106
sequence_96	GO:0045259	0.118
sequence_96	GO:0033281	0.103
sequence_286	GO:0110165	0.996
sequence_286	GO:0005622	0.238
sequence_286	GO:0043226	0.100
sequence_286	GO:0016020	0.874
sequence_286	GO:0005737	0.321
sequence_286	GO:0005829	0.101
sequence_286	GO:0005886	0.788
sequence_286	GO:0071944	0.798
sequence_286	GO:0032991	0.234
sequence_286	GO:0031975	0.113
sequence_286	GO:0031224	0.261
sequence_286	GO:0005887	0.162
sequence_286	GO:0016021	0.181
sequence_286	GO:0031226	0.208
sequence_286	GO:0098796	0.206
sequence_1025	GO:0110165	0.995
sequence_1025	GO:0005622	0.231
sequence_1025	GO:0016020	0.890
sequence_1025	GO:0005737	0.275
sequence_1025	GO:0005829	0.110
sequence_1025	GO:0005886	0.840
sequence_1025	GO:0071944	0.848
sequence_1025	GO:0030312	0.114
sequence_1025	GO:0032991	0.296
sequence_1025	GO:0031975	0.158
sequence_1025	GO:0031224	0.349
sequence_1025	GO:0005887	0.189
sequence_1025	GO:0016021	0.232
sequence_1025	GO:0031226	0.282
sequence_1025	GO:0098797	0.154
sequence_1025	GO:0098796	0.286
sequence_1025	GO:0097478	0.130
sequence_1025	GO:0098552	0.129
sequence_1025	GO:0042597	0.113
sequence_1297	GO:0110165	0.995
sequence_1297	GO:0005622	0.220
sequence_1297	GO:0016020	0.885
sequence_1297	GO:0005737	0.260
sequence_1297	GO:0005829	0.110
sequence_1297	GO:0005886	0.841
sequence_1297	GO:0071944	0.849
sequence_1297	GO:0030312	0.110
sequence_1297	GO:0032991	0.295
sequence_1297	GO:0031975	0.160
sequence_1297	GO:0031224	0.344
sequence_1297	GO:0005887	0.190
sequence_1297	GO:0016021	0.232
sequence_1297	GO:0031226	0.278
sequence_1297	GO:0098797	0.149
sequence_1297	GO:0098796	0.274
sequence_1297	GO:0097478	0.132
sequence_1297	GO:0098552	0.130
sequence_1297	GO:0042597	0.116
sequence_1430	GO:0110165	0.995
sequence_1430	GO:0005622	0.240
sequence_1430	GO:0016020	0.871
sequence_1430	GO:0005737	0.313
sequence_1430	GO:0005886	0.821
sequence_1430	GO:0071944	0.841
sequence_1430	GO:0030312	0.104
sequence_1430	GO:0032991	0.254
sequence_1430	GO:0031975	0.127
sequence_1430	GO:0031224	0.287
sequence_1430	GO:0005887	0.172
sequence_1430	GO:0016021	0.207
sequence_1430	GO:0031226	0.229
sequence_1430	GO:0098797	0.104
sequence_1430	GO:0098796	0.245
sequence_1430	GO:0097478	0.103
sequence_1430	GO:0098552	0.102
sequence_1546	GO:0110165	0.996
sequence_1546	GO:0005622	0.250
sequence_1546	GO:0043229	0.100
sequence_1546	GO:0043226	0.104
sequence_1546	GO:0016020	0.883
sequence_1546	GO:0005737	0.318
sequence_1546	GO:0005829	0.116
sequence_1546	GO:0005886	0.839
sequence_1546	GO:0071944	0.852
sequence_1546	GO:0030312	0.112
sequence_1546	GO:0032991	0.295
sequence_1546	GO:0031975	0.124
sequence_1546	GO:0009986	0.105
sequence_1546	GO:0031224	0.323
sequence_1546	GO:0005887	0.183
sequence_1546	GO:0016021	0.217
sequence_1546	GO:0031226	0.274
sequence_1546	GO:0098797	0.119
sequence_1546	GO:0098796	0.258
sequence_1546	GO:0097478	0.114
sequence_1546	GO:0098552	0.115
sequence_1707	GO:0110165	0.996
sequence_1707	GO:0005622	0.223
sequence_1707	GO:0016020	0.892
sequence_1707	GO:0005737	0.307
sequence_1707	GO:0005829	0.103
sequence_1707	GO:0005886	0.852
sequence_1707	GO:0071944	0.864
sequence_1707	GO:0030312	0.109
sequence_1707	GO:0032991	0.287
sequence_1707	GO:0031224	0.323
sequence_1707	GO:0005887	0.202
sequence_1707	GO:0016021	0.236
sequence_1707	GO:0031226	0.262
sequence_1707	GO:0098797	0.130
sequence_1707	GO:0098796	0.266
sequence_1523	GO:0110165	0.973
sequence_1523	GO:0043227	0.136
sequence_1523	GO:0005622	0.916
sequence_1523	GO:0043229	0.199
sequence_1523	GO:0043226	0.191
sequence_1523	GO:0016020	0.343
sequence_1523	GO:0043231	0.148
sequence_1523	GO:0005737	0.863
sequence_1523	GO:0005829	0.506
sequence_1523	GO:0032991	0.134
sequence_189	GO:0110165	0.978
sequence_189	GO:0043227	0.260
sequence_189	GO:0005622	0.954
sequence_189	GO:0043229	0.351
sequence_189	GO:0043226	0.327
sequence_189	GO:0016020	0.400
sequence_189	GO:0043231	0.296
sequence_189	GO:0005634	0.171
sequence_189	GO:0005737	0.909
sequence_189	GO:0005829	0.582
sequence_189	GO:0032991	0.186
sequence_253	GO:0110165	0.993
sequence_253	GO:0043227	0.380
sequence_253	GO:0005622	0.954
sequence_253	GO:0043229	0.394
sequence_253	GO:0043226	0.386
sequence_253	GO:0016020	0.466
sequence_253	GO:0043231	0.381
sequence_253	GO:0005634	0.180
sequence_253	GO:0005737	0.901
sequence_253	GO:0005829	0.410
sequence_1101	GO:0110165	0.981
sequence_1101	GO:0043227	0.388
sequence_1101	GO:0005622	0.962
sequence_1101	GO:0043229	0.430
sequence_1101	GO:0043226	0.422
sequence_1101	GO:0016020	0.431
sequence_1101	GO:0043231	0.414
sequence_1101	GO:0005634	0.161
sequence_1101	GO:0005737	0.912
sequence_1101	GO:0005829	0.448
sequence_77	GO:0110165	0.977
sequence_77	GO:0043227	0.449
sequence_77	GO:0005622	0.956
sequence_77	GO:0043229	0.467
sequence_77	GO:0043226	0.469
sequence_77	GO:0016020	0.432
sequence_77	GO:0043231	0.460
sequence_77	GO:0005634	0.199
sequence_77	GO:0005737	0.911
sequence_77	GO:0005829	0.434
sequence_701	GO:0110165	0.974
sequence_701	GO:0043227	0.183
sequence_701	GO:0005622	0.934
sequence_701	GO:0043229	0.212
sequence_701	GO:0043226	0.202
sequence_701	GO:0016020	0.329
sequence_701	GO:0043231	0.199
sequence_701	GO:0005634	0.113
sequence_701	GO:0005737	0.879
sequence_701	GO:0005829	0.524
sequence_787	GO:0110165	0.981
sequence_787	GO:0043227	0.213
sequence_787	GO:0005622	0.966
sequence_787	GO:0043229	0.364
sequence_787	GO:0043226	0.385
sequence_787	GO:0016020	0.306
sequence_787	GO:0043231	0.194
sequence_787	GO:0005634	0.242
sequence_787	GO:0005737	0.937
sequence_787	GO:0005829	0.782
sequence_787	GO:0032991	0.277
sequence_787	GO:1902494	0.106
sequence_824	GO:0110165	0.967
sequence_824	GO:0043227	0.207
sequence_824	GO:0005622	0.961
sequence_824	GO:0043229	0.293
sequence_824	GO:0043226	0.319
sequence_824	GO:0016020	0.245
sequence_824	GO:0043231	0.182
sequence_824	GO:0005634	0.273
sequence_824	GO:0005737	0.913
sequence_824	GO:0005829	0.730
sequence_824	GO:0032991	0.285
sequence_824	GO:1902494	0.176
sequence_1396	GO:0110165	0.979
sequence_1396	GO:0043227	0.177
sequence_1396	GO:0005622	0.940
sequence_1396	GO:0043229	0.251
sequence_1396	GO:0043226	0.227
sequence_1396	GO:0016020	0.378
sequence_1396	GO:0043231	0.205
sequence_1396	GO:0005634	0.116
sequence_1396	GO:0005737	0.881
sequence_1396	GO:0005829	0.532
sequence_1396	GO:0032991	0.114
sequence_1452	GO:0110165	0.969
sequence_1452	GO:0043227	0.158
sequence_1452	GO:0005622	0.960
sequence_1452	GO:0043229	0.276
sequence_1452	GO:0043226	0.301
sequence_1452	GO:0016020	0.235
sequence_1452	GO:0043231	0.139
sequence_1452	GO:0005634	0.229
sequence_1452	GO:0005737	0.916
sequence_1452	GO:0005829	0.773
sequence_1452	GO:0032991	0.291
sequence_1452	GO:1902494	0.138
sequence_1724	GO:0110165	0.980
sequence_1724	GO:0043227	0.270
sequence_1724	GO:0005622	0.969
sequence_1724	GO:0043229	0.360
sequence_1724	GO:0043226	0.399
sequence_1724	GO:0016020	0.281
sequence_1724	GO:0043231	0.225
sequence_1724	GO:0005634	0.318
sequence_1724	GO:0005737	0.925
sequence_1724	GO:0005829	0.768
sequence_1724	GO:0031982	0.106
sequence_1724	GO:0032991	0.268
sequence_1724	GO:1902494	0.150
sequence_455	GO:0110165	0.998
sequence_455	GO:0043227	0.800
sequence_455	GO:0005622	0.990
sequence_455	GO:0043229	0.817
sequence_455	GO:0043226	0.814
sequence_455	GO:0016020	0.786
sequence_455	GO:0043231	0.806
sequence_455	GO:0005634	0.432
sequence_455	GO:0005737	0.958
sequence_455	GO:0005829	0.413
sequence_1802	GO:0110165	0.978
sequence_1802	GO:0043227	0.216
sequence_1802	GO:0005622	0.942
sequence_1802	GO:0043229	0.292
sequence_1802	GO:0043226	0.266
sequence_1802	GO:0016020	0.366
sequence_1802	GO:0043231	0.249
sequence_1802	GO:0005634	0.157
sequence_1802	GO:0005737	0.872
sequence_1802	GO:0005829	0.517
sequence_14	GO:0110165	0.970
sequence_14	GO:0043227	0.139
sequence_14	GO:0005622	0.959
sequence_14	GO:0043229	0.235
sequence_14	GO:0043226	0.194
sequence_14	GO:0016020	0.204
sequence_14	GO:0043231	0.171
sequence_14	GO:0005634	0.149
sequence_14	GO:0005737	0.932
sequence_14	GO:0005829	0.592
sequence_14	GO:0032991	0.225
sequence_403	GO:0110165	0.970
sequence_403	GO:0043227	0.108
sequence_403	GO:0005622	0.953
sequence_403	GO:0043229	0.195
sequence_403	GO:0043226	0.157
sequence_403	GO:0016020	0.184
sequence_403	GO:0043231	0.137
sequence_403	GO:0005634	0.128
sequence_403	GO:0005737	0.921
sequence_403	GO:0005829	0.596
sequence_403	GO:0032991	0.280
sequence_1063	GO:0110165	0.977
sequence_1063	GO:0043227	0.406
sequence_1063	GO:0005622	0.984
sequence_1063	GO:0043229	0.472
sequence_1063	GO:0043226	0.440
sequence_1063	GO:0016020	0.365
sequence_1063	GO:0043231	0.443
