sequence_650	GO:1901566	0.298
sequence_650	GO:0043933	0.227
sequence_650	GO:0065003	0.215
sequence_650	GO:1901135	0.232
sequence_650	GO:1901137	0.319
sequence_650	GO:0034622	0.145
sequence_650	GO:0019637	0.144
sequence_650	GO:0009117	0.146
sequence_650	GO:0055086	0.137
sequence_650	GO:0090407	0.223
sequence_650	GO:0006753	0.145
sequence_650	GO:0009165	0.228
sequence_650	GO:1901293	0.243
sequence_650	GO:0046390	0.257
sequence_650	GO:0009152	0.229
sequence_650	GO:0072521	0.116
sequence_650	GO:0019693	0.136
sequence_650	GO:0006163	0.131
sequence_650	GO:0009150	0.123
sequence_650	GO:0006164	0.254
sequence_650	GO:0072522	0.240
sequence_650	GO:0009259	0.125
sequence_650	GO:0009260	0.219
sequence_650	GO:0046034	0.269
sequence_650	GO:0006091	0.115
sequence_650	GO:0009206	0.312
sequence_650	GO:0009141	0.331
sequence_650	GO:0009145	0.323
sequence_650	GO:0009142	0.319
sequence_650	GO:0009201	0.323
sequence_650	GO:0009144	0.334
sequence_650	GO:0006754	0.311
sequence_650	GO:0009205	0.317
sequence_650	GO:0009199	0.333
sequence_650	GO:0009060	0.113
sequence_650	GO:0006119	0.116
sequence_650	GO:0045333	0.112
sequence_650	GO:0015985	0.331
sequence_650	GO:1902600	0.450
sequence_650	GO:0015986	0.307
sequence_650	GO:0045851	0.115
sequence_650	GO:0051453	0.121
sequence_650	GO:0051452	0.110
sequence_650	GO:0030641	0.116
sequence_650	GO:0019646	0.102
sequence_650	GO:0071973	0.126
sequence_650	GO:0044781	0.180
sequence_650	GO:0044780	0.211
sequence_650	GO:0007035	0.130
sequence_674	GO:0050794	0.169
sequence_674	GO:0009987	0.950
sequence_674	GO:0065007	0.300
sequence_674	GO:0050789	0.174
sequence_674	GO:0050896	0.125
sequence_674	GO:0008152	0.339
sequence_674	GO:0071840	0.367
sequence_674	GO:0045184	0.145
sequence_674	GO:0016043	0.387
sequence_674	GO:0051641	0.235
sequence_674	GO:0071705	0.158
sequence_674	GO:0008104	0.188
sequence_674	GO:0015031	0.111
sequence_674	GO:0006996	0.207
sequence_674	GO:0070727	0.110
sequence_674	GO:0034613	0.119
sequence_674	GO:0033036	0.113
sequence_674	GO:0051179	0.785
sequence_674	GO:0051649	0.182
sequence_674	GO:0046907	0.129
sequence_674	GO:0051234	0.746
sequence_674	GO:0006810	0.744
sequence_674	GO:0043170	0.174
sequence_674	GO:0071704	0.271
sequence_674	GO:0010467	0.110
sequence_674	GO:1901564	0.443
sequence_674	GO:0006807	0.414
sequence_674	GO:0019538	0.227
sequence_674	GO:0044238	0.287
sequence_674	GO:0006793	0.143
sequence_674	GO:0044267	0.154
sequence_674	GO:0044260	0.143
sequence_674	GO:0006796	0.138
sequence_674	GO:0044237	0.341
sequence_674	GO:1901576	0.231
sequence_674	GO:0044271	0.248
sequence_674	GO:0034641	0.167
sequence_674	GO:0009058	0.239
sequence_674	GO:0044249	0.246
sequence_674	GO:0034645	0.127
sequence_674	GO:0009059	0.124
sequence_674	GO:0034654	0.231
sequence_674	GO:0019438	0.137
sequence_674	GO:0046483	0.104
sequence_674	GO:0006139	0.153
sequence_674	GO:0018130	0.145
sequence_674	GO:0006928	0.103
sequence_674	GO:0006812	0.650
sequence_674	GO:0098662	0.653
sequence_674	GO:0065008	0.149
sequence_674	GO:0019725	0.103
sequence_674	GO:0098655	0.660
sequence_674	GO:0042592	0.101
sequence_674	GO:0098660	0.637
sequence_674	GO:0030001	0.143
sequence_674	GO:0034220	0.575
sequence_674	GO:0055085	0.618
sequence_674	GO:0055082	0.102
sequence_674	GO:0050801	0.103
sequence_674	GO:0006811	0.522
sequence_674	GO:0022607	0.293
sequence_674	GO:0044085	0.269
sequence_674	GO:0061024	0.106
sequence_674	GO:1901566	0.299
sequence_674	GO:0043933	0.214
sequence_674	GO:0072657	0.104
sequence_674	GO:0065003	0.202
sequence_674	GO:1901135	0.234
sequence_674	GO:1901137	0.315
sequence_674	GO:0034622	0.130
sequence_674	GO:0019637	0.136
sequence_674	GO:0009117	0.140
sequence_674	GO:0055086	0.135
sequence_674	GO:0090407	0.207
sequence_674	GO:0006753	0.139
sequence_674	GO:0009165	0.218
sequence_674	GO:1901293	0.234
sequence_674	GO:0046390	0.237
sequence_674	GO:0009152	0.212
sequence_674	GO:0072521	0.107
sequence_674	GO:0019693	0.126
sequence_674	GO:0006163	0.122
sequence_674	GO:0009150	0.115
sequence_674	GO:0006164	0.236
sequence_674	GO:0072522	0.223
sequence_674	GO:0009259	0.117
sequence_674	GO:0009260	0.204
sequence_674	GO:0046034	0.253
sequence_674	GO:0006091	0.101
sequence_674	GO:0009206	0.288
sequence_674	GO:0009141	0.311
sequence_674	GO:0009145	0.297
sequence_674	GO:0009142	0.296
sequence_674	GO:0009201	0.296
sequence_674	GO:0009144	0.310
sequence_674	GO:0006754	0.286
sequence_674	GO:0009205	0.294
sequence_674	GO:0009199	0.308
sequence_674	GO:0015985	0.304
sequence_674	GO:1902600	0.449
sequence_674	GO:0015986	0.284
sequence_674	GO:0045851	0.131
sequence_674	GO:0051453	0.141
sequence_674	GO:0051452	0.126
sequence_674	GO:0030641	0.136
sequence_674	GO:0006885	0.111
sequence_674	GO:0071973	0.134
sequence_674	GO:0044781	0.202
sequence_674	GO:0044780	0.236
sequence_674	GO:0007035	0.145
sequence_691	GO:0050794	0.169
sequence_691	GO:0009987	0.950
sequence_691	GO:0065007	0.300
sequence_691	GO:0050789	0.174
sequence_691	GO:0050896	0.125
sequence_691	GO:0008152	0.339
sequence_691	GO:0071840	0.367
sequence_691	GO:0045184	0.145
sequence_691	GO:0016043	0.387
sequence_691	GO:0051641	0.235
sequence_691	GO:0071705	0.158
sequence_691	GO:0008104	0.188
sequence_691	GO:0015031	0.111
sequence_691	GO:0006996	0.207
sequence_691	GO:0070727	0.110
sequence_691	GO:0034613	0.119
sequence_691	GO:0033036	0.113
sequence_691	GO:0051179	0.785
sequence_691	GO:0051649	0.182
sequence_691	GO:0046907	0.129
sequence_691	GO:0051234	0.746
sequence_691	GO:0006810	0.744
sequence_691	GO:0043170	0.174
sequence_691	GO:0071704	0.271
sequence_691	GO:0010467	0.110
sequence_691	GO:1901564	0.443
sequence_691	GO:0006807	0.414
sequence_691	GO:0019538	0.227
sequence_691	GO:0044238	0.287
sequence_691	GO:0006793	0.143
sequence_691	GO:0044267	0.154
sequence_691	GO:0044260	0.143
sequence_691	GO:0006796	0.138
sequence_691	GO:0044237	0.341
sequence_691	GO:1901576	0.231
sequence_691	GO:0044271	0.248
sequence_691	GO:0034641	0.167
sequence_691	GO:0009058	0.239
sequence_691	GO:0044249	0.246
sequence_691	GO:0034645	0.127
sequence_691	GO:0009059	0.124
sequence_691	GO:0034654	0.231
sequence_691	GO:0019438	0.137
sequence_691	GO:0046483	0.104
sequence_691	GO:0006139	0.153
sequence_691	GO:0018130	0.145
sequence_691	GO:0006928	0.103
sequence_691	GO:0006812	0.650
sequence_691	GO:0098662	0.653
sequence_691	GO:0065008	0.149
sequence_691	GO:0019725	0.103
sequence_691	GO:0098655	0.660
sequence_691	GO:0042592	0.101
sequence_691	GO:0098660	0.637
sequence_691	GO:0030001	0.143
sequence_691	GO:0034220	0.575
sequence_691	GO:0055085	0.618
sequence_691	GO:0055082	0.102
sequence_691	GO:0050801	0.103
sequence_691	GO:0006811	0.522
sequence_691	GO:0022607	0.293
sequence_691	GO:0044085	0.269
sequence_691	GO:0061024	0.106
sequence_691	GO:1901566	0.299
sequence_691	GO:0043933	0.214
sequence_691	GO:0072657	0.104
sequence_691	GO:0065003	0.202
sequence_691	GO:1901135	0.234
sequence_691	GO:1901137	0.315
sequence_691	GO:0034622	0.130
sequence_691	GO:0019637	0.136
sequence_691	GO:0009117	0.140
sequence_691	GO:0055086	0.135
sequence_691	GO:0090407	0.207
sequence_691	GO:0006753	0.139
sequence_691	GO:0009165	0.218
sequence_691	GO:1901293	0.234
sequence_691	GO:0046390	0.237
sequence_691	GO:0009152	0.212
sequence_691	GO:0072521	0.107
sequence_691	GO:0019693	0.126
sequence_691	GO:0006163	0.122
sequence_691	GO:0009150	0.115
sequence_691	GO:0006164	0.236
sequence_691	GO:0072522	0.223
sequence_691	GO:0009259	0.117
sequence_691	GO:0009260	0.204
sequence_691	GO:0046034	0.253
sequence_691	GO:0006091	0.101
sequence_691	GO:0009206	0.288
sequence_691	GO:0009141	0.311
sequence_691	GO:0009145	0.297
sequence_691	GO:0009142	0.296
sequence_691	GO:0009201	0.296
sequence_691	GO:0009144	0.310
sequence_691	GO:0006754	0.286
sequence_691	GO:0009205	0.294
sequence_691	GO:0009199	0.308
sequence_691	GO:0015985	0.304
sequence_691	GO:1902600	0.449
sequence_691	GO:0015986	0.284
sequence_691	GO:0045851	0.131
sequence_691	GO:0051453	0.141
sequence_691	GO:0051452	0.126
sequence_691	GO:0030641	0.136
sequence_691	GO:0006885	0.111
sequence_691	GO:0071973	0.134
sequence_691	GO:0044781	0.202
sequence_691	GO:0044780	0.236
sequence_691	GO:0007035	0.145
sequence_721	GO:0050794	0.163
sequence_721	GO:0009987	0.946
sequence_721	GO:0065007	0.292
sequence_721	GO:0050789	0.172
sequence_721	GO:0050896	0.128
sequence_721	GO:0008152	0.277
sequence_721	GO:0071840	0.371
sequence_721	GO:0045184	0.122
sequence_721	GO:0016043	0.387
sequence_721	GO:0051641	0.218
sequence_721	GO:0071705	0.157
sequence_721	GO:0071702	0.101
sequence_721	GO:0008104	0.166
sequence_721	GO:0006996	0.202
sequence_721	GO:0033036	0.105
sequence_721	GO:0051179	0.795
sequence_721	GO:0051649	0.170
sequence_721	GO:0046907	0.102
sequence_721	GO:0051234	0.758
sequence_721	GO:0006810	0.754
sequence_721	GO:0043170	0.108
sequence_721	GO:0071704	0.209
sequence_721	GO:1901564	0.340
sequence_721	GO:0006807	0.306
sequence_721	GO:0019538	0.133
sequence_721	GO:0044238	0.206
sequence_721	GO:0006793	0.118
sequence_721	GO:0006796	0.116
sequence_721	GO:0044237	0.281
sequence_721	GO:1901576	0.184
sequence_721	GO:0044271	0.193
sequence_721	GO:0034641	0.129
sequence_721	GO:0009058	0.196
sequence_721	GO:0044249	0.193
sequence_721	GO:0034654	0.195
sequence_721	GO:0019438	0.120
sequence_721	GO:0006139	0.117
sequence_721	GO:0018130	0.131
sequence_721	GO:0006928	0.129
sequence_721	GO:0006812	0.673
sequence_721	GO:0098662	0.654
sequence_721	GO:0065008	0.139
sequence_721	GO:0098655	0.679
sequence_721	GO:0098660	0.631
sequence_721	GO:0030001	0.152
sequence_721	GO:0034220	0.599
sequence_721	GO:0055085	0.632
sequence_721	GO:0006811	0.547
sequence_721	GO:0022607	0.290
sequence_721	GO:0044085	0.267
sequence_721	GO:1901566	0.213
sequence_721	GO:0043933	0.210
sequence_721	GO:0065003	0.199
sequence_721	GO:1901135	0.195
sequence_721	GO:1901137	0.253
sequence_721	GO:0034622	0.109
sequence_721	GO:0019637	0.124
sequence_721	GO:0030031	0.116
sequence_721	GO:0009117	0.131
sequence_721	GO:0055086	0.111
sequence_721	GO:0090407	0.181
sequence_721	GO:0006753	0.128
sequence_721	GO:0009165	0.196
sequence_721	GO:1901293	0.206
sequence_721	GO:0046390	0.219
sequence_721	GO:0009152	0.200
sequence_721	GO:0072521	0.104
sequence_721	GO:0019693	0.127
sequence_721	GO:0006163	0.124
sequence_721	GO:0009150	0.117
sequence_721	GO:0006164	0.220
sequence_721	GO:0072522	0.203
sequence_721	GO:0009259	0.117
sequence_721	GO:0009260	0.191
sequence_721	GO:0046034	0.260
sequence_721	GO:0006091	0.104
sequence_721	GO:0009206	0.272
sequence_721	GO:0009141	0.281
sequence_721	GO:0009145	0.279
sequence_721	GO:0009142	0.281
sequence_721	GO:0009201	0.279
sequence_721	GO:0009144	0.291
sequence_721	GO:0006754	0.271
sequence_721	GO:0009205	0.281
sequence_721	GO:0009199	0.292
sequence_721	GO:0006119	0.101
sequence_721	GO:0045333	0.100
sequence_721	GO:0015985	0.299
sequence_721	GO:1902600	0.441
sequence_721	GO:0015986	0.277
sequence_721	GO:0045851	0.111
sequence_721	GO:0051453	0.131
sequence_721	GO:0051452	0.105
sequence_721	GO:0030641	0.129
sequence_721	GO:0006885	0.101
sequence_721	GO:0001539	0.128
sequence_721	GO:0071973	0.136
sequence_721	GO:0044781	0.229
sequence_721	GO:0044780	0.265
sequence_721	GO:0007035	0.124
sequence_1179	GO:0050794	0.179
sequence_1179	GO:0009987	0.951
sequence_1179	GO:0065007	0.314
sequence_1179	GO:0050789	0.187
sequence_1179	GO:0050896	0.136
sequence_1179	GO:0008152	0.338
sequence_1179	GO:0071840	0.382
sequence_1179	GO:0045184	0.149
sequence_1179	GO:0016043	0.403
sequence_1179	GO:0051641	0.248
sequence_1179	GO:0071705	0.175
sequence_1179	GO:0071702	0.109
sequence_1179	GO:0008104	0.189
sequence_1179	GO:0015031	0.114
sequence_1179	GO:0006996	0.222
sequence_1179	GO:0070727	0.112
sequence_1179	GO:0034613	0.120
sequence_1179	GO:0033036	0.116
sequence_1179	GO:0051179	0.801
sequence_1179	GO:0051649	0.197
sequence_1179	GO:0046907	0.135
sequence_1179	GO:0051234	0.766
sequence_1179	GO:0006810	0.764
sequence_1179	GO:0043170	0.158
sequence_1179	GO:0071704	0.259
sequence_1179	GO:0010467	0.102
sequence_1179	GO:1901564	0.428
sequence_1179	GO:0006807	0.394
sequence_1179	GO:0019538	0.206
sequence_1179	GO:0044238	0.271
sequence_1179	GO:0006793	0.144
sequence_1179	GO:0044267	0.145
sequence_1179	GO:0044260	0.133
sequence_1179	GO:0006796	0.140
sequence_1179	GO:0044237	0.340
sequence_1179	GO:1901576	0.220
sequence_1179	GO:0044271	0.242
sequence_1179	GO:0034641	0.163
sequence_1179	GO:0009058	0.234
sequence_1179	GO:0044249	0.235
sequence_1179	GO:0034645	0.112
sequence_1179	GO:0009059	0.109
sequence_1179	GO:0034654	0.230
sequence_1179	GO:0019438	0.140
sequence_1179	GO:0046483	0.107
sequence_1179	GO:0006139	0.152
sequence_1179	GO:0018130	0.149
sequence_1179	GO:0006928	0.107
sequence_1179	GO:0006812	0.682
sequence_1179	GO:0098662	0.687
sequence_1179	GO:0098771	0.101
sequence_1179	GO:0065008	0.160
sequence_1179	GO:0019725	0.108
sequence_1179	GO:0098655	0.692
sequence_1179	GO:0042592	0.107
sequence_1179	GO:0098660	0.670
sequence_1179	GO:0030001	0.160
sequence_1179	GO:0034220	0.616
sequence_1179	GO:0055085	0.655
sequence_1179	GO:0055082	0.107
sequence_1179	GO:0050801	0.106
sequence_1179	GO:0006811	0.562
sequence_1179	GO:0022607	0.302
sequence_1179	GO:0044085	0.275
sequence_1179	GO:0061024	0.107
sequence_1179	GO:1901566	0.287
sequence_1179	GO:0043933	0.234
sequence_1179	GO:0065003	0.224
sequence_1179	GO:1901135	0.229
sequence_1179	GO:1901137	0.309
sequence_1179	GO:0034622	0.144
sequence_1179	GO:0019637	0.142
sequence_1179	GO:0009117	0.154
sequence_1179	GO:0055086	0.142
sequence_1179	GO:0090407	0.217
sequence_1179	GO:0006753	0.153
sequence_1179	GO:0009165	0.238
sequence_1179	GO:1901293	0.253
sequence_1179	GO:0046390	0.267
sequence_1179	GO:0009152	0.239
sequence_1179	GO:0072521	0.122
sequence_1179	GO:0019693	0.145
sequence_1179	GO:0006163	0.140
sequence_1179	GO:0009150	0.132
sequence_1179	GO:0006164	0.263
sequence_1179	GO:0072522	0.249
sequence_1179	GO:0009259	0.134
sequence_1179	GO:0009260	0.230
sequence_1179	GO:0046034	0.288
sequence_1179	GO:0006091	0.121
sequence_1179	GO:0009206	0.319
sequence_1179	GO:0009141	0.331
sequence_1179	GO:0009145	0.330
sequence_1179	GO:0009142	0.325
sequence_1179	GO:0009201	0.329
sequence_1179	GO:0009144	0.340
sequence_1179	GO:0006754	0.318
sequence_1179	GO:0009205	0.324
sequence_1179	GO:0009199	0.338
sequence_1179	GO:0030004	0.105
sequence_1179	GO:0009060	0.114
sequence_1179	GO:0006119	0.118
sequence_1179	GO:0045333	0.113
sequence_1179	GO:0015985	0.338
sequence_1179	GO:1902600	0.481
sequence_1179	GO:0015986	0.315
sequence_1179	GO:0045851	0.138
sequence_1179	GO:0051453	0.152
sequence_1179	GO:0051452	0.133
sequence_1179	GO:0030641	0.145
sequence_1179	GO:0006885	0.118
sequence_1179	GO:0019646	0.108
sequence_1179	GO:0071973	0.130
sequence_1179	GO:0044781	0.200
sequence_1179	GO:0044780	0.233
sequence_1179	GO:0007035	0.157
sequence_1218	GO:0050794	0.162
sequence_1218	GO:0009987	0.944
sequence_1218	GO:0065007	0.289
sequence_1218	GO:0050789	0.171
sequence_1218	GO:0050896	0.128
sequence_1218	GO:0008152	0.283
sequence_1218	GO:0071840	0.369
sequence_1218	GO:0045184	0.118
sequence_1218	GO:0016043	0.381
sequence_1218	GO:0051641	0.208
sequence_1218	GO:0071705	0.145
sequence_1218	GO:0008104	0.162
sequence_1218	GO:0006996	0.196
sequence_1218	GO:0033036	0.102
sequence_1218	GO:0051179	0.781
sequence_1218	GO:0051649	0.161
sequence_1218	GO:0051234	0.742
sequence_1218	GO:0006810	0.738
sequence_1218	GO:0043170	0.115
sequence_1218	GO:0071704	0.214
sequence_1218	GO:1901564	0.350
sequence_1218	GO:0006807	0.319
sequence_1218	GO:0019538	0.141
sequence_1218	GO:0044238	0.216
sequence_1218	GO:0006793	0.125
sequence_1218	GO:0006796	0.122
sequence_1218	GO:0044237	0.290
sequence_1218	GO:1901576	0.193
sequence_1218	GO:0044271	0.204
sequence_1218	GO:0034641	0.136
sequence_1218	GO:0009058	0.204
sequence_1218	GO:0044249	0.201
sequence_1218	GO:0034654	0.203
sequence_1218	GO:0019438	0.122
sequence_1218	GO:0006139	0.124
sequence_1218	GO:0018130	0.133
sequence_1218	GO:0006928	0.123
sequence_1218	GO:0006812	0.655
sequence_1218	GO:0098662	0.638
sequence_1218	GO:0065008	0.134
sequence_1218	GO:0098655	0.661
sequence_1218	GO:0098660	0.617
sequence_1218	GO:0030001	0.136
sequence_1218	GO:0034220	0.580
sequence_1218	GO:0055085	0.614
sequence_1218	GO:0006811	0.526
sequence_1218	GO:0022607	0.287
sequence_1218	GO:0044085	0.268
sequence_1218	GO:1901566	0.228
sequence_1218	GO:0043933	0.208
sequence_1218	GO:0065003	0.195
sequence_1218	GO:1901135	0.207
sequence_1218	GO:1901137	0.272
sequence_1218	GO:0034622	0.108
sequence_1218	GO:0019637	0.130
sequence_1218	GO:0030031	0.109
sequence_1218	GO:0009117	0.139
sequence_1218	GO:0055086	0.120
sequence_1218	GO:0090407	0.190
sequence_1218	GO:0006753	0.136
sequence_1218	GO:0009165	0.208
sequence_1218	GO:1901293	0.220
sequence_1218	GO:0046390	0.233
sequence_1218	GO:0009152	0.213
sequence_1218	GO:0072521	0.110
sequence_1218	GO:0019693	0.134
sequence_1218	GO:0006163	0.131
sequence_1218	GO:0009150	0.124
sequence_1218	GO:0006164	0.235
sequence_1218	GO:0072522	0.216
sequence_1218	GO:0009259	0.124
sequence_1218	GO:0009260	0.203
sequence_1218	GO:0046034	0.268
sequence_1218	GO:0006091	0.106
sequence_1218	GO:0009206	0.290
sequence_1218	GO:0009141	0.304
sequence_1218	GO:0009145	0.299
sequence_1218	GO:0009142	0.301
sequence_1218	GO:0009201	0.299
sequence_1218	GO:0009144	0.310
sequence_1218	GO:0006754	0.289
sequence_1218	GO:0009205	0.301
sequence_1218	GO:0009199	0.315
sequence_1218	GO:0006119	0.108
sequence_1218	GO:0045333	0.105
sequence_1218	GO:0015985	0.319
sequence_1218	GO:1902600	0.456
sequence_1218	GO:0015986	0.294
sequence_1218	GO:0045851	0.111
sequence_1218	GO:0051453	0.129
sequence_1218	GO:0051452	0.105
sequence_1218	GO:0030641	0.127
sequence_1218	GO:0006885	0.102
sequence_1218	GO:0001539	0.123
sequence_1218	GO:0071973	0.137
sequence_1218	GO:0044781	0.227
sequence_1218	GO:0044780	0.264
sequence_1218	GO:0007035	0.123
sequence_1393	GO:0050794	0.174
sequence_1393	GO:0009987	0.947
sequence_1393	GO:0065007	0.313
sequence_1393	GO:0050789	0.185
sequence_1393	GO:0050896	0.127
sequence_1393	GO:0008152	0.286
sequence_1393	GO:0071840	0.348
sequence_1393	GO:0045184	0.120
sequence_1393	GO:0016043	0.378
sequence_1393	GO:0051641	0.223
sequence_1393	GO:0071705	0.167
sequence_1393	GO:0071702	0.105
sequence_1393	GO:0008104	0.165
sequence_1393	GO:0006996	0.195
sequence_1393	GO:0033036	0.105
sequence_1393	GO:0051179	0.806
sequence_1393	GO:0051649	0.173
sequence_1393	GO:0051234	0.772
sequence_1393	GO:0006810	0.770
sequence_1393	GO:0043170	0.111
sequence_1393	GO:0071704	0.216
sequence_1393	GO:1901564	0.357
sequence_1393	GO:0006807	0.313
sequence_1393	GO:0019538	0.145
sequence_1393	GO:0044238	0.212
sequence_1393	GO:0006793	0.129
sequence_1393	GO:0044267	0.100
sequence_1393	GO:0006796	0.127
sequence_1393	GO:0044237	0.287
sequence_1393	GO:1901576	0.188
sequence_1393	GO:0044271	0.204
sequence_1393	GO:0034641	0.127
sequence_1393	GO:0009058	0.203
sequence_1393	GO:0044249	0.205
sequence_1393	GO:0034654	0.204
sequence_1393	GO:0019438	0.129
sequence_1393	GO:0006139	0.111
sequence_1393	GO:0018130	0.137
sequence_1393	GO:0006928	0.119
sequence_1393	GO:0006812	0.729
sequence_1393	GO:0098662	0.721
sequence_1393	GO:0065008	0.158
sequence_1393	GO:0098655	0.740
sequence_1393	GO:0042592	0.101
sequence_1393	GO:0098660	0.700
sequence_1393	GO:0030001	0.215
sequence_1393	GO:0034220	0.664
sequence_1393	GO:0055085	0.686
sequence_1393	GO:0055082	0.104
sequence_1393	GO:0006811	0.617
sequence_1393	GO:0022607	0.287
sequence_1393	GO:0044085	0.248
sequence_1393	GO:0061024	0.100
sequence_1393	GO:1901566	0.201
sequence_1393	GO:0043933	0.209
sequence_1393	GO:0065003	0.201
sequence_1393	GO:1901135	0.169
sequence_1393	GO:1901137	0.223
sequence_1393	GO:0034622	0.111
sequence_1393	GO:0019637	0.123
sequence_1393	GO:0030031	0.101
sequence_1393	GO:0009117	0.125
sequence_1393	GO:0055086	0.104
sequence_1393	GO:0090407	0.178
sequence_1393	GO:0006753	0.122
sequence_1393	GO:0009165	0.189
sequence_1393	GO:1901293	0.199
sequence_1393	GO:0046390	0.211
sequence_1393	GO:0009152	0.188
sequence_1393	GO:0019693	0.118
sequence_1393	GO:0006163	0.113
sequence_1393	GO:0009150	0.106
sequence_1393	GO:0006164	0.209
sequence_1393	GO:0072522	0.195
sequence_1393	GO:0009259	0.109
sequence_1393	GO:0009260	0.179
sequence_1393	GO:0046034	0.234
sequence_1393	GO:0006091	0.102
sequence_1393	GO:0009206	0.232
sequence_1393	GO:0009141	0.236
sequence_1393	GO:0009145	0.237
sequence_1393	GO:0009142	0.238
sequence_1393	GO:0009201	0.235
sequence_1393	GO:0009144	0.246
sequence_1393	GO:0006754	0.228
sequence_1393	GO:0009205	0.236
sequence_1393	GO:0009199	0.240
sequence_1393	GO:0015985	0.245
sequence_1393	GO:1902600	0.432
sequence_1393	GO:0015986	0.234
sequence_1393	GO:0045851	0.115
sequence_1393	GO:0051453	0.138
sequence_1393	GO:0051452	0.112
sequence_1393	GO:0030641	0.133
sequence_1393	GO:0006885	0.103
sequence_1393	GO:0001539	0.120
sequence_1393	GO:0071973	0.133
sequence_1393	GO:0044781	0.208
sequence_1393	GO:0044780	0.244
sequence_1393	GO:0007035	0.133
sequence_1925	GO:0050794	0.174
